Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Label0,Label1,Label2,
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,10,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,9,0,0,11,3,0,6,0,0,6,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,7,0,0,9,3,0,5,0,0,5,1,1,1
0,0,3,0,0,8,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,8,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,8,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,8,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,3,0,0,7,0,0,9,3,0,4,0,0,4,1,1,1
0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,1,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,1,1,1
0,0,4,0,0,8,0,0,5,5,0,10,0,0,10,1,1,1
0,0,5,0,0,9,0,0,5,5,0,10,0,0,10,1,1,1
0,0,5,0,0,10,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,10,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,10,0,0,6,5,0,11,0,0,11,1,0,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,10,0,0,6,5,0,11,0,0,11,1,0,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,9,0,0,6,5,0,11,0,0,11,1,1,1
0,0,5,0,0,11,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,11,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,11,0,0,7,5,0,12,0,0,12,1,0,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,11,0,0,7,5,0,12,0,0,12,1,0,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,5,0,0,10,0,0,7,5,0,12,0,0,12,1,1,1
0,0,0,0,0,79,0,0,80,80,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,80,80,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,81,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,80,0,0,81,81,0,82,0,0,82,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,83,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
0,0,1,0,0,82,0,0,83,80,0,84,0,0,84,1,1,1
